4362 1009 2320.15 0 0 9.48779
4363 935 2320.15 0 0 33.36366
4364 1063 2320.15 0 0 48.69009
4365 1201 2320.15 0 0 27.62928
4366 1173 2320.15 0 0 20.95655
4367 1191 2320.15 0 0 42.85145
4368 1319 2320.15 0 0 50.56680
4369 1402 2320.15 0 0 38.15968
4370 1338 2320.15 0 0 30.44434
4371 1310 2320.15 0 0 35.24036
4372 1420 2320.15 0 0 33.36366
4373 1420 2320.15 0 0 25.75257
4374 1429 2320.15 0 0 21.89490
4375 1493 2320.15 0 0 29.50599
4376 1511 2320.15 0 0 34.30201
4377 1511 2320.15 0 0 35.24036
4378 1566 2320.15 0 0 42.85145
4379 1612 2320.15 0 0 40.03639
4380 1621 2320.15 0 0 33.36366
4381 1639 2320.15 0 0 42.95571
4382 1758 2320.15 0 0 50.56680
4383 1831 2320.15 0 0 33.36366
4384 1813 2320.15 0 0 27.62928
4385 1813 2320.15 0 0 33.36366
4386 1923 2320.15 0 0 27.73354
4387 1996 2320.15 0 0 11.46876
4388 1886 2320.15 0 0 -0.93835
4389 1877 2320.15 0 0 4.79603
4390 1941 2320.15 0 0 -3.75341
4391 1905 2320.15 0 0 -20.95655
4392 1868 2320.15 0 0 -24.81422
4393 1822 2320.15 0 0 -20.01819
4394 1859 2320.15 0 0 -30.44434
4395 1777 2320.15 0 0 -35.24036
4396 1722 2320.15 0 0 -26.69093
4397 1758 2320.15 0 0 -25.75257
4398 1694 2320.15 0 0 -24.70996
4399 1585 2320.15 0 0 -25.75257
4400 1603 2320.15 0 0 -14.38808
4401 1649 2320.15 0 0 -10.53040
4402 1621 2320.15 0 0 -26.69093
4403 1585 2320.15 0 0 -8.54944
4404 1612 2320.15 0 0 11.36450
4405 1639 2320.15 0 0 3.75341
4406 1621 2320.15 0 0 -4.79603
4407 1502 2320.15 0 0 -4.79603
4408 1612 2320.15 0 0 0.00000
4409 1694 2320.15 0 0 2.81506
4410 1639 2320.15 0 0 7.71535
4411 1603 2320.15 0 0 4.79603
4412 1575 2320.15 0 0 21.99916
4413 1585 2320.15 0 0 25.75257
4414 1639 2320.15 0 0 11.46876
4415 1713 2320.15 0 0 19.07984
4416 1667 2320.15 0 0 26.69093
4417 1713 2320.15 0 0 38.15968
