3772 -8863 8109.99
3773 -5999 8109.99
3774 16938 8109.99
3775 31844 8109.99
3776 26720 8109.99
3777 17777 8109.99
3778 14465 8109.99
3779 10505 8109.99
3780 18907 8109.99
3781 25878 8109.99
3782 19908 8109.99
3783 4321 8109.99
3784 -3335 8109.99
3785 3081 8109.99
3786 18026 8109.99
3787 19209 8109.99
3788 11114 8109.99
3789 497 8109.99
3790 -775 8109.99
3791 3833 8109.99
3792 9585 8109.99
3793 7617 8109.99
3794 1177 8109.99
3795 -3079 8109.99
3796 3433 8109.99
3797 19393 8109.99
3798 23684 8109.99
3799 329 8109.99
3800 -11351 8109.99
3801 -3382 8109.99
3802 13745 8109.99
3803 14013 8109.99
3804 7231 8109.99
3805 5369 8109.99
3806 14860 8109.99
3807 5889 8109.99
3808 -11663 8109.99
3809 -16895 8109.99
3810 2944 8109.99
3811 21281 8109.99
3812 14892 8109.99
3813 393 8109.99
3814 -1199 8109.99
3815 6097 8109.99
3816 6433 8109.99
3817 -95 8109.99
3818 -4183 8109.99
3819 -5887 8109.99
3820 -3599 8109.99
3821 -2351 8109.99
3822 -1255 8109.99
3823 -2071 8109.99
3824 -1375 8109.99
3825 1025 8109.99
3826 3537 8109.99
3827 -599 8109.99
3828 -11815 8109.99
3829 -20303 8109.99
3830 -12255 8109.99
3831 3297 8109.99
3832 9105 8109.99
3833 2097 8109.99
3834 -1151 8109.99
3835 2433 8109.99
3836 8201 8109.99
3837 9609 8109.99
3838 1961 8109.99
3839 -2135 8109.99
3840 3705 8109.99
3841 11489 8109.99
3842 14897 8109.99
3843 8777 8109.99
3844 3625 8109.99
3845 6705 8109.99
3846 14769 8109.99
3847 16001 8109.99
3848 9657 8109.99
3849 6049 8109.99
3850 9873 8109.99
3851 13609 8109.99
3852 10041 8109.99
3853 4913 8109.99
3854 665 8109.99
3855 1105 8109.99
3856 1433 8109.99
3857 -4591 8109.99
3858 -5551 8109.99
3859 -2247 8109.99
3860 -2591 8109.99
3861 -2159 8109.99
3862 -2151 8109.99
3863 -4415 8109.99
3864 -5063 8109.99
3865 -1911 8109.99
3866 -1719 8109.99
3867 -4351 8109.99
3868 -7375 8109.99
3869 -7375 8109.99
3870 -4239 8109.99
3871 -1935 8109.99
3872 -2151 8109.99
3873 -4487 8109.99
3874 -6279 8109.99
3875 -5159 8109.99
3876 -2679 8109.99
3877 -4751 8109.99
3878 -6055 8109.99
3879 -3783 8109.99
3880 -2551 8109.99
3881 -3615 8109.99
3882 -4175 8109.99
3883 -4743 8109.99
3884 -4751 8109.99
3885 -4327 8109.99
3886 -4247 8109.99
3887 -4023 8109.99
3888 -3247 8109.99
3889 -2719 8109.99
3890 -4703 8109.99
3891 -8423 8109.99
3892 -9767 8109.99
3893 -7047 8109.99
3894 -4591 8109.99
3895 -4615 8109.99
3896 -5695 8109.99
3897 -5119 8109.99
3898 -4671 8109.99
3899 -5495 8109.99
3900 -4759 8109.99
3901 -3015 8109.99
3902 -2247 8109.99
3903 -1799 8109.99
3904 -1095 8109.99
3905 -623 8109.99
3906 681 8109.99
3907 1513 8109.99
3908 1169 8109.99
3909 1793 8109.99
3910 2817 8109.99
3911 2353 8109.99
3912 1433 8109.99
3913 1409 8109.99
3914 2889 8109.99
3915 4049 8109.99
3916 3001 8109.99
3917 2177 8109.99
3918 3553 8109.99
3919 4713 8109.99
3920 3585 8109.99
3921 1073 8109.99
3922 385 8109.99
3923 1777 8109.99
3924 1953 8109.99
3925 409 8109.99
3926 -791 8109.99
3927 -487 8109.99
3928 489 8109.99
3929 593 8109.99
3930 -703 8109.99
3931 -1015 8109.99
3932 329 8109.99
3933 945 8109.99
3934 377 8109.99
3935 145 8109.99
3936 609 8109.99
3937 745 8109.99
3938 105 8109.99
3939 -735 8109.99
3940 -751 8109.99
3941 9 8109.99
3942 857 8109.99
3943 1017 8109.99
3944 393 8109.99
3945 105 8109.99
3946 41 8109.99
3947 105 8109.99
3948 233 8109.99
3949 529 8109.99
3950 657 8109.99
3951 953 8109.99
3952 961 8109.99
3953 617 8109.99
3954 17 8109.99
3955 -855 8109.99
3956 -679 8109.99
3957 -143 8109.99
3958 -975 8109.99
3959 -2663 8109.99
3960 -3751 8109.99
3961 -3975 8109.99
3962 -3943 8109.99
3963 -3927 8109.99
3964 -4415 8109.99
3965 -4727 8109.99
3966 -4823 8109.99
3967 -5335 8109.99
3968 -5719 8109.99
3969 -6063 8109.99
3970 -6063 8109.99
3971 -5815 8109.99
3972 -5823 8109.99
3973 -5831 8109.99
3974 -5479 8109.99
3975 -5551 8109.99
3976 -6063 8109.99
3977 -6079 8109.99
3978 -5487 8109.99
3979 -4871 8109.99
3980 -4791 8109.99
3981 -4903 8109.99
3982 -4567 8109.99
3983 -3631 8109.99
3984 -2463 8109.99
3985 -1711 8109.99
3986 -1719 8109.99
3987 -1751 8109.99
3988 -1183 8109.99
3989 -247 8109.99
3990 129 8109.99
3991 201 8109.99
3992 41 8109.99
3993 -159 8109.99
3994 -207 8109.99
3995 -15 8109.99
3996 209 8109.99
3997 417 8109.99
3998 545 8109.99
3999 593 8109.99
4000 473 8109.99
4001 617 8109.99
4002 1025 8109.99
4003 1089 8109.99
4004 961 8109.99
4005 1433 8109.99
4006 2033 8109.99
4007 2169 8109.99
4008 1969 8109.99
4009 2425 8109.99
4010 3265 8109.99
4011 3905 8109.99
4012 3785 8109.99
4013 3433 8109.99
4014 3393 8109.99
4015 4009 8109.99
4016 4561 8109.99
4017 4817 8109.99
4018 5121 8109.99
4019 5529 8109.99
4020 5441 8109.99
4021 4889 8109.99
4022 4377 8109.99
4023 4281 8109.99
4024 4425 8109.99
4025 4265 8109.99
4026 3761 8109.99
4027 3153 8109.99
4028 2513 8109.99
4029 1905 8109.99
4030 1185 8109.99
4031 249 8109.99
4032 -599 8109.99
4033 -1319 8109.99
4034 -2167 8109.99
4035 -2807 8109.99
4036 -3263 8109.99
4037 -3527 8109.99
4038 -4223 8109.99
4039 -5159 8109.99
4040 -5607 8109.99
4041 -5567 8109.99
4042 -5535 8109.99
4043 -5623 8109.99
4044 -5855 8109.99
4045 -6047 8109.99
4046 -6183 8109.99
4047 -6247 8109.99
4048 -6391 8109.99
4049 -6287 8109.99
4050 -5911 8109.99
4051 -5535 8109.99
4052 -5319 8109.99
4053 -5039 8109.99
4054 -4719 8109.99
4055 -4663 8109.99
4056 -4615 8109.99
4057 -4391 8109.99
4058 -4095 8109.99
4059 -4071 8109.99
4060 -4143 8109.99
4061 -3967 8109.99
4062 -3495 8109.99
4063 -3071 8109.99
4064 -2935 8109.99
4065 -3167 8109.99
4066 -3455 8109.99
4067 -3271 8109.99
4068 -2759 8109.99
4069 -2511 8109.99
4070 -2311 8109.99
4071 -1927 8109.99
4072 -1479 8109.99
4073 -1087 8109.99
4074 -615 8109.99
4075 -127 8109.99
4076 393 8109.99
4077 825 8109.99
4078 1177 8109.99
4079 1657 8109.99
4080 2305 8109.99
4081 3033 8109.99
4082 3673 8109.99
4083 3977 8109.99
4084 4137 8109.99
4085 4401 8109.99
4086 4817 8109.99
4087 5249 8109.99
4088 5689 8109.99
4089 5873 8109.99
4090 5721 8109.99
4091 5529 8109.99
4092 5401 8109.99
4093 5265 8109.99
4094 5001 8109.99
4095 4833 8109.99
4096 4769 8109.99
4097 4369 8109.99
4098 3761 8109.99
4099 3409 8109.99
4100 3305 8109.99
4101 2889 8109.99
4102 2161 8109.99
4103 1585 8109.99
4104 1201 8109.99
4105 897 8109.99
4106 537 8109.99
4107 201 8109.99
4108 49 8109.99
4109 -199 8109.99
4110 -775 8109.99
4111 -1399 8109.99
4112 -1663 8109.99
4113 -1535 8109.99
4114 -1543 8109.99
4115 -1743 8109.99
4116 -2039 8109.99
4117 -2199 8109.99
4118 -2247 8109.99
4119 -2239 8109.99
4120 -2383 8109.99
4121 -2367 8109.99
4122 -2399 8109.99
4123 -2743 8109.99
4124 -3007 8109.99
4125 -2959 8109.99
4126 -2991 8109.99
4127 -3111 8109.99
4128 -3135 8109.99
4129 -3351 8109.99
4130 -3703 8109.99
4131 -3895 8109.99
4132 -4095 8109.99
4133 -3975 8109.99
4134 -3663 8109.99
4135 -3791 8109.99
4136 -4255 8109.99
4137 -4327 8109.99
4138 -4047 8109.99
4139 -3943 8109.99
4140 -4079 8109.99
4141 -4127 8109.99
4142 -3999 8109.99
4143 -3839 8109.99
4144 -3735 8109.99
4145 -3575 8109.99
4146 -3271 8109.99
4147 -2815 8109.99
4148 -2671 8109.99
4149 -2663 8109.99
4150 -2247 8109.99
4151 -1623 8109.99
4152 -1343 8109.99
4153 -1015 8109.99
4154 -327 8109.99
4155 329 8109.99
4156 801 8109.99
4157 969 8109.99
4158 1113 8109.99
4159 1905 8109.99
4160 2673 8109.99
4161 2569 8109.99
4162 2417 8109.99
4163 2873 8109.99
4164 3353 8109.99
4165 3441 8109.99
4166 3633 8109.99
4167 3873 8109.99
4168 4025 8109.99
4169 3961 8109.99
4170 3913 8109.99
4171 4129 8109.99
4172 4457 8109.99
4173 4537 8109.99
4174 4329 8109.99
4175 3969 8109.99
4176 3681 8109.99
4177 3425 8109.99
4178 3313 8109.99
4179 3289 8109.99
4180 3289 8109.99
4181 2913 8109.99
4182 2465 8109.99
4183 2145 8109.99
4184 2033 8109.99
4185 1977 8109.99
4186 1881 8109.99
4187 1729 8109.99
4188 1401 8109.99
4189 1001 8109.99
4190 657 8109.99
4191 481 8109.99
4192 513 8109.99
4193 281 8109.99
4194 -127 8109.99
4195 -599 8109.99
4196 -991 8109.99
4197 -1343 8109.99
4198 -1647 8109.99
4199 -1943 8109.99
4200 -2111 8109.99
4201 -2359 8109.99
4202 -2823 8109.99
4203 -3183 8109.99
4204 -3423 8109.99
4205 -3639 8109.99
4206 -3751 8109.99
4207 -3959 8109.99
4208 -4279 8109.99
4209 -4583 8109.99
4210 -4599 8109.99
4211 -4511 8109.99
4212 -4391 8109.99
4213 -4375 8109.99
4214 -4407 8109.99
4215 -4455 8109.99
4216 -4383 8109.99
4217 -4063 8109.99
4218 -3655 8109.99
4219 -3383 8109.99
4220 -3023 8109.99
4221 -2591 8109.99
4222 -2311 8109.99
4223 -1999 8109.99
4224 -1527 8109.99
4225 -959 8109.99
4226 -495 8109.99
4227 -63 8109.99
4228 233 8109.99
4229 513 8109.99
4230 825 8109.99
4231 1193 8109.99
4232 1625 8109.99
4233 1897 8109.99
4234 1977 8109.99
4235 2017 8109.99
4236 2089 8109.99
4237 2217 8109.99
4238 2409 8109.99
4239 2553 8109.99
4240 2649 8109.99
4241 2657 8109.99
4242 2633 8109.99
4243 2625 8109.99
4244 2713 8109.99
4245 2841 8109.99
4246 2841 8109.99
4247 2673 8109.99
4248 2585 8109.99
4249 2641 8109.99
4250 2721 8109.99
4251 2817 8109.99
4252 2833 8109.99
4253 2761 8109.99
4254 2553 8109.99
4255 2497 8109.99
4256 2513 8109.99
4257 2497 8109.99
4258 2497 8109.99
4259 2425 8109.99
4260 2265 8109.99
4261 2017 8109.99
4262 1833 8109.99
4263 1793 8109.99
4264 1849 8109.99
4265 1713 8109.99
4266 1449 8109.99
4267 1185 8109.99
4268 929 8109.99
4269 665 8109.99
4270 393 8109.99
4271 153 8109.99
4272 -7 8109.99
4273 -191 8109.99
4274 -471 8109.99
4275 -759 8109.99
4276 -943 8109.99
4277 -1079 8109.99
4278 -1191 8109.99
4279 -1359 8109.99
4280 -1567 8109.99
4281 -1679 8109.99
4282 -1631 8109.99
4283 -1511 8109.99
4284 -1431 8109.99
4285 -1399 8109.99
